dataset,seed,method,policy,test_n,test_positive,threshold,design,selection_note,calibration,gmean,sensitivity,specificity,precision,f1,f05,f2,mcc,triad_score,balanced_accuracy,fpr,predicted_positive_rate,tp,fp,tn,fn,ap,auc,brier,log_loss,ece_10,calibration_intercept,calibration_slope,relative_cost_ratio,cost_per_observation,normalized_cost,sensitivity_ci_low,sensitivity_ci_high,specificity_ci_low,specificity_ci_high,precision_ci_low,precision_ci_high,f2_ci_low,f2_ci_high,mcc_ci_low,mcc_ci_high,triad_score_ci_low,triad_score_ci_high,ap_ci_low,ap_ci_high,auc_ci_low,auc_ci_high,brier_ci_low,brier_ci_high,model_seed,horizon,target_region,source_n,target_n,feature_set
PONE2016_h3_target_North_America,20260728,Full_PBMSBAINGO,cost_20,159,81,0.17113495365185943,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.50 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6758625033664688,0.9135802469135802,0.5,0.6548672566371682,0.7628865979381443,0.6941838649155723,0.8466819221967964,0.4559649516852052,0.5927652313654385,0.7067901234567902,0.5,0.710691823899371,74.0,39.0,39.0,7.0,0.7894437370969122,0.7769863880974993,0.21061043352177172,0.61543677986596,0.13934865830059942,0.5874006306748,0.8632551310826432,20.0,1.1257861635220126,0.10541813898704358,0.854320987654321,0.937037037037037,0.4769230769230769,0.5384615384615384,0.6373402163225173,0.6770694259012017,0.8011165893271462,0.870020108080935,0.3792000733165493,0.5173239155012884,0.5443805823581324,0.6375227131402478,0.7483275863939626,0.8363260344193206,0.7264165875276987,0.8423076923076923,0.18427771595167966,0.2343329640725827,20261035,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,Uncertainty_gated_fusion,triad,159,81,0.7590577769432989,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0906, required margin=0.0783.",Platt_logistic_on_separate_calibration_partition,0.3824249114734546,0.14814814814814814,0.9871794871794872,0.9230769230769231,0.2553191489361702,0.45112781954887216,0.17804154302670624,0.2469040421075045,0.33052693001915706,0.5676638176638177,0.01282051282051282,0.08176100628930817,12.0,1.0,77.0,69.0,0.7618237121122564,0.7192149414371636,0.25277844020064794,0.8395993749901521,0.2066465439724064,0.5733353580393552,0.423850212693337,,,,0.13580246913580246,0.22839506172839505,0.9397435897435897,0.9871794871794872,0.70625,0.9478571428571428,0.16195728291316527,0.2691347469220246,0.1305062092750961,0.32691492514885884,0.2541449128105903,0.41812475842178104,0.7083597831397329,0.8226282183936333,0.6620291231402342,0.7737891737891737,0.21556998486574316,0.27542533913886325,20261081,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,Uncertainty_gated_fusion,cost_1,159,81,0.49902866609733765,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0906, required margin=0.0783.",Platt_logistic_on_separate_calibration_partition,0.6132441406718666,0.4074074074074074,0.9230769230769231,0.8461538461538461,0.55,0.6962025316455697,0.45454545454545453,0.38398809244449605,0.5246401505093691,0.6652421652421653,0.07692307692307693,0.24528301886792453,33.0,6.0,72.0,48.0,0.7618237121122564,0.7192149414371636,0.25277844020064794,0.8395993749901521,0.2066465439724064,0.5733353580393552,0.423850212693337,1.0,0.33962264150943394,0.33962264150943394,0.3259259259259259,0.45555555555555555,0.8756410256410256,0.9346153846153846,0.7831357048748353,0.8778571428571428,0.3692823389743709,0.5035666814355338,0.2897433020264126,0.4402363513192308,0.4412287241525305,0.5712119423493245,0.7098692111603538,0.7900153316942333,0.6372902817347261,0.7593383982272871,0.2300662919468064,0.28567710407815505,20261081,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,Uncertainty_gated_fusion,cost_2,159,81,0.39548598771080373,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0906, required margin=0.0783.",Platt_logistic_on_separate_calibration_partition,0.6494695524722289,0.5061728395061729,0.8333333333333334,0.7592592592592593,0.6074074074074074,0.6902356902356902,0.5423280423280423,0.3583818081499521,0.5327063201209219,0.6697530864197532,0.16666666666666666,0.33962264150943394,41.0,13.0,65.0,40.0,0.7618237121122564,0.7192149414371636,0.25277844020064794,0.8395993749901521,0.2066465439724064,0.5733353580393552,0.423850212693337,2.0,0.5849056603773585,0.3875,0.47160493827160493,0.5851851851851851,0.8346153846153846,0.8833333333333333,0.7479467258601554,0.8378947368421052,0.5094759358288771,0.6224846894138233,0.32891550103348216,0.4870821212638808,0.5062578918226749,0.6303374766576774,0.7476351859170929,0.8123715542493133,0.6954099398543843,0.7682811016144347,0.22502657597540482,0.27321598065910613,20261081,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,Uncertainty_gated_fusion,cost_5,159,81,0.2139459036879041,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0906, required margin=0.0783.",Platt_logistic_on_separate_calibration_partition,0.6657163216836424,0.691358024691358,0.6410256410256411,0.6666666666666666,0.6787878787878788,0.6714628297362111,0.6862745098039216,0.3328581608418211,0.5283793946765071,0.6661918328584995,0.358974358974359,0.5283018867924528,56.0,28.0,50.0,25.0,0.7618237121122564,0.7192149414371636,0.25277844020064794,0.8395993749901521,0.2066465439724064,0.5733353580393552,0.423850212693337,5.0,0.9622641509433962,0.3167701863354037,0.6691358024691357,0.7271604938271605,0.5923076923076923,0.7025641025641026,0.6494255744255745,0.7063291139240506,0.6717737362898654,0.7101473856591414,0.3226453122509703,0.39139104778752687,0.5179488507180349,0.5742602366815364,0.745284078265802,0.7870680364023903,0.7144824311490977,0.7409623298512187,0.23683225471996516,0.2591627215044722,20261081,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,Uncertainty_gated_fusion,cost_10,159,81,0.2139459036879041,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0906, required margin=0.0783.",Platt_logistic_on_separate_calibration_partition,0.6657163216836424,0.691358024691358,0.6410256410256411,0.6666666666666666,0.6787878787878788,0.6714628297362111,0.6862745098039216,0.3328581608418211,0.5283793946765071,0.6661918328584995,0.358974358974359,0.5283018867924528,56.0,28.0,50.0,25.0,0.7618237121122564,0.7192149414371636,0.25277844020064794,0.8395993749901521,0.2066465439724064,0.5733353580393552,0.423850212693337,10.0,1.748427672955975,0.3130630630630631,0.645679012345679,0.7148148148148148,0.5038461538461538,0.6923076923076923,0.5909658762290341,0.7069557362240289,0.6454729810330431,0.7132275132275132,0.1975353020538837,0.4072389034413466,0.40947133020180854,0.5862878271940608,0.6710117455929606,0.8208367608278591,0.6229819563152896,0.7671256726812282,0.23220639189285514,0.28712700996902485,20261081,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,Uncertainty_gated_fusion,cost_20,159,81,0.0,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0906, required margin=0.0783.",Platt_logistic_on_separate_calibration_partition,0.0,1.0,0.0,0.5094339622641509,0.675,0.5648535564853556,0.8385093167701864,0.0,0.0,0.5,1.0,1.0,81.0,78.0,0.0,0.0,0.7618237121122564,0.7192149414371636,0.25277844020064794,0.8395993749901521,0.2066465439724064,0.5733353580393552,0.423850212693337,20.0,0.49056603773584906,0.045936395759717315,1.0,1.0,0.0,0.0,0.5094339622641509,0.5094339622641509,0.8385093167701864,0.8385093167701864,0.0,0.0,0.0,0.0,0.7177818301871892,0.7791445978596683,0.6637226970560304,0.7384298828743273,0.26006492382295304,0.2765421872763088,20261081,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,Full_random_search,triad,159,81,0.7675945666888381,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.70.,Platt_logistic_on_separate_calibration_partition,0.32467384467047145,0.1111111111111111,0.9487179487179487,0.6923076923076923,0.19148936170212766,0.3383458646616541,0.13353115727002968,0.1091575765106862,0.2257613001679927,0.5299145299145299,0.05128205128205128,0.08176100628930817,9.0,4.0,74.0,72.0,0.7593260385460486,0.7901234567901234,0.1938730780362768,0.5691361800328651,0.09003738973724697,0.4022200150928536,1.1213582162881626,,,,0.0765432098765432,0.12345679012345678,0.9487179487179487,0.9730769230769231,0.6066666666666667,0.826923076923077,0.09274308525805532,0.14876536668079696,0.05122614544496768,0.18211378438557213,0.1543129778801699,0.27960802104086974,0.7482584941599033,0.8112871489873706,0.7817505539727762,0.834267173156062,0.17796760923940658,0.20081800439151562,20261129,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,Full_random_search,cost_1,159,81,0.3923862047620369,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.70.,Platt_logistic_on_separate_calibration_partition,0.7143445008142929,0.7654320987654321,0.6666666666666666,0.7045454545454546,0.7337278106508875,0.7159353348729792,0.7524271844660194,0.4345125511547581,0.6052561984967805,0.7160493827160493,0.3333333333333333,0.5534591194968553,62.0,26.0,52.0,19.0,0.7593260385460486,0.7901234567901234,0.1938730780362768,0.5691361800328651,0.09003738973724697,0.4022200150928536,1.1213582162881626,1.0,0.2830188679245283,0.2830188679245283,0.7407407407407407,0.7753086419753087,0.591025641025641,0.7051282051282052,0.6528905876731964,0.7315914822079014,0.7213276181649676,0.7658536585365854,0.3358177362042078,0.48061997469841483,0.5277817454162723,0.6401217860997616,0.6852495971525915,0.8331433600782081,0.6954257676479899,0.8320829376384932,0.17516240223929064,0.2278317699664499,20261129,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,Full_random_search,cost_2,159,81,0.2036056145627088,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.70.,Platt_logistic_on_separate_calibration_partition,0.5945036847761408,0.9506172839506173,0.3717948717948718,0.6111111111111112,0.7439613526570048,0.6581196581196581,0.8555555555555555,0.39742847083578564,0.5198236396795133,0.6612060778727445,0.6282051282051282,0.7924528301886793,77.0,49.0,29.0,4.0,0.7593260385460486,0.7901234567901234,0.1938730780362768,0.5691361800328651,0.09003738973724697,0.4022200150928536,1.1213582162881626,2.0,0.3584905660377358,0.2375,0.8925925925925926,0.9740740740740741,0.2615384615384615,0.40512820512820513,0.5751928640308582,0.6181686999868818,0.8107270620244873,0.86268195224051,0.2950921704858168,0.3929215637045318,0.42825657947836226,0.5276609847103128,0.7308973055715979,0.7838455765853554,0.7397910731244065,0.8129471351693573,0.18832144960398609,0.21458499406570766,20261129,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,Full_random_search,cost_5,159,81,0.2036056145627088,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.70.,Platt_logistic_on_separate_calibration_partition,0.5945036847761408,0.9506172839506173,0.3717948717948718,0.6111111111111112,0.7439613526570048,0.6581196581196581,0.8555555555555555,0.39742847083578564,0.5198236396795133,0.6612060778727445,0.6282051282051282,0.7924528301886793,77.0,49.0,29.0,4.0,0.7593260385460486,0.7901234567901234,0.1938730780362768,0.5691361800328651,0.09003738973724697,0.4022200150928536,1.1213582162881626,5.0,0.4339622641509434,0.14285714285714285,0.9271604938271605,0.9728395061728395,0.3128205128205128,0.41923076923076924,0.5896375548476288,0.6346774193548387,0.8396489416623645,0.8788926393728224,0.3422053745954525,0.4715624124961333,0.4674516783441868,0.5768604726746683,0.7350104619277986,0.8134942949184072,0.7661443494776828,0.8365463754352643,0.1726688666866779,0.20046585340908543,20261129,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,Full_random_search,cost_10,159,81,0.2036056145627088,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.70.,Platt_logistic_on_separate_calibration_partition,0.5945036847761408,0.9506172839506173,0.3717948717948718,0.6111111111111112,0.7439613526570048,0.6581196581196581,0.8555555555555555,0.39742847083578564,0.5198236396795133,0.6612060778727445,0.6282051282051282,0.7924528301886793,77.0,49.0,29.0,4.0,0.7593260385460486,0.7901234567901234,0.1938730780362768,0.5691361800328651,0.09003738973724697,0.4022200150928536,1.1213582162881626,10.0,0.559748427672956,0.10022522522522523,0.9271604938271605,0.9753086419753086,0.25769230769230766,0.34102564102564104,0.5767558799675587,0.5946695095948827,0.8335164835164836,0.8618841705424888,0.3078094078798336,0.3674854473401806,0.4378048243050348,0.47536088153535655,0.698361770064657,0.7845450967000587,0.7075498575498574,0.8191832858499526,0.18008915137960285,0.2224139729155789,20261129,3,North America,257,159,V1-V10_financial_only
PONE2016_h3_target_North_America,20260728,Full_random_search,cost_20,159,81,0.2036056145627088,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.70.,Platt_logistic_on_separate_calibration_partition,0.5945036847761408,0.9506172839506173,0.3717948717948718,0.6111111111111112,0.7439613526570048,0.6581196581196581,0.8555555555555555,0.39742847083578564,0.5198236396795133,0.6612060778727445,0.6282051282051282,0.7924528301886793,77.0,49.0,29.0,4.0,0.7593260385460486,0.7901234567901234,0.1938730780362768,0.5691361800328651,0.09003738973724697,0.4022200150928536,1.1213582162881626,20.0,0.8113207547169812,0.07597173144876325,0.9148148148148147,0.9604938271604938,0.2846153846153846,0.4423076923076923,0.5759943181818182,0.6366946778711484,0.8198742224751291,0.8657787810383747,0.28062395160377296,0.44410706166290614,0.426747767990315,0.569452963475637,0.6746375861084533,0.8386630375874993,0.7204653371320039,0.8372111427666984,0.17631018071168453,0.21951788926076404,20261129,3,North America,257,159,V1-V10_financial_only
