dataset,seed,method,policy,test_n,test_positive,threshold,design,selection_note,calibration,gmean,sensitivity,specificity,precision,f1,f05,f2,mcc,triad_score,balanced_accuracy,fpr,predicted_positive_rate,tp,fp,tn,fn,ap,auc,brier,log_loss,ece_10,calibration_intercept,calibration_slope,relative_cost_ratio,cost_per_observation,normalized_cost,sensitivity_ci_low,sensitivity_ci_high,specificity_ci_low,specificity_ci_high,precision_ci_low,precision_ci_high,f2_ci_low,f2_ci_high,mcc_ci_low,mcc_ci_high,triad_score_ci_low,triad_score_ci_high,ap_ci_low,ap_ci_high,auc_ci_low,auc_ci_high,brier_ci_low,brier_ci_high,model_seed,horizon,target_region,source_n,target_n,feature_set
PONE2016_h1_target_Asia,20260727,KELM_PBMSBAINGO,cost_10,96,48,0.07251298561410723,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.45643546458763845,1.0,0.20833333333333334,0.5581395348837209,0.7164179104477612,0.6122448979591837,0.8633093525179856,0.34099716973523675,0.41416161517495115,0.6041666666666666,0.7916666666666666,0.8958333333333334,48.0,38.0,10.0,0.0,0.9536927637466168,0.9487847222222222,0.09793500434479814,0.32274120418218505,0.1014873691547635,-0.4443202484625378,1.6931356888326858,10.0,0.3958333333333333,0.07196969696969698,1.0,1.0,0.18958333333333333,0.28750000000000003,0.5523656776263031,0.58397212543554,0.8605244836388953,0.8752776896223421,0.3235701013797283,0.40967368904452456,0.3943528525201333,0.4901006744224566,0.9346856663890072,0.9688291122479504,0.9198350694444445,0.9680121527777777,0.07919528683572322,0.12278351879306959,20260828,1,Asia,344,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260727,KELM_PBMSBAINGO,cost_20,96,48,0.07251298561410723,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.45643546458763845,1.0,0.20833333333333334,0.5581395348837209,0.7164179104477612,0.6122448979591837,0.8633093525179856,0.34099716973523675,0.41416161517495115,0.6041666666666666,0.7916666666666666,0.8958333333333334,48.0,38.0,10.0,0.0,0.9536927637466168,0.9487847222222222,0.09793500434479814,0.32274120418218505,0.1014873691547635,-0.4443202484625378,1.6931356888326858,20.0,0.3958333333333333,0.037698412698412696,1.0,1.0,0.125,0.24583333333333332,0.5333333333333333,0.5700996677740864,0.851063829787234,0.8689396309039724,0.25819888974716115,0.37426774268182816,0.31838660973658534,0.45134282935781056,0.925770063961018,0.9660612749284612,0.9145399305555556,0.961111111111111,0.08760921503169083,0.11990087851462658,20260828,1,Asia,344,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260727,KELM_score_fusion,triad,96,48,0.9135294481783727,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=0.05 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.7557648811340439,0.5833333333333334,0.9791666666666666,0.9655172413793104,0.7272727272727273,0.8536585365853658,0.6334841628959276,0.6125299996854587,0.7046394048257746,0.78125,0.020833333333333332,0.3020833333333333,28.0,1.0,47.0,20.0,0.9512080690422757,0.9422743055555556,0.10281713833942972,0.33873896648793783,0.1099542359289768,0.03726748789407135,1.0233524196321495,,,,0.525,0.6416666666666667,0.91875,1.0,0.8658620689655172,1.0,0.5698605845664669,0.6911713978450987,0.48270698877688045,0.6873268167244628,0.6151452777852335,0.7611598151321879,0.9085880120424363,0.9863165852374044,0.9030381944444444,0.9841145833333335,0.0634422830767569,0.13554257120118943,20260830,1,Asia,344,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260727,KELM_score_fusion,cost_1,96,48,0.6870086944262731,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=0.05 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.8640183897219884,0.8333333333333334,0.8958333333333334,0.8888888888888888,0.8602150537634409,0.8771929824561403,0.8438818565400844,0.7305950062660077,0.8170354314983949,0.8645833333333334,0.10416666666666667,0.46875,40.0,5.0,43.0,8.0,0.9512080690422757,0.9422743055555556,0.10281713833942972,0.33873896648793783,0.1099542359289768,0.03726748789407135,1.0233524196321495,1.0,0.13541666666666666,0.13541666666666666,0.7958333333333333,0.8958333333333334,0.85625,0.8958333333333334,0.8477551020408163,0.8951388888888889,0.8059071729957805,0.8954616182572614,0.6554480913357897,0.7896000669346014,0.7649765835029192,0.8582505825857246,0.9340382560182079,0.9691998084780522,0.9219618055555555,0.9657552083333334,0.08675665513822013,0.12783063849161264,20260830,1,Asia,344,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260727,KELM_score_fusion,cost_2,96,48,0.6870086944262731,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=0.05 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.8640183897219884,0.8333333333333334,0.8958333333333334,0.8888888888888888,0.8602150537634409,0.8771929824561403,0.8438818565400844,0.7305950062660077,0.8170354314983949,0.8645833333333334,0.10416666666666667,0.46875,40.0,5.0,43.0,8.0,0.9512080690422757,0.9422743055555556,0.10281713833942972,0.33873896648793783,0.1099542359289768,0.03726748789407135,1.0233524196321495,2.0,0.21875,0.14583333333333334,0.79375,0.9104166666666667,0.8354166666666667,0.89375,0.8469551282051282,0.8846837944664031,0.8072033898305084,0.8968920765027323,0.6729275805384387,0.7484365989563462,0.776715327918678,0.8286390256452231,0.9363100119192556,0.9584818141953763,0.9190104166666667,0.9520833333333334,0.09898348703974126,0.11900336277629793,20260830,1,Asia,344,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260727,KELM_score_fusion,cost_5,96,48,0.09367583019055678,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=0.05 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6846531968814576,0.9375,0.5,0.6521739130434783,0.7692307692307693,0.6944444444444444,0.8620689655172413,0.48653363279984113,0.6109674162707742,0.71875,0.5,0.71875,45.0,24.0,24.0,3.0,0.9512080690422757,0.9422743055555556,0.10281713833942972,0.33873896648793783,0.1099542359289768,0.03726748789407135,1.0233524196321495,5.0,0.40625,0.13541666666666666,0.8979166666666667,0.95625,0.32916666666666666,0.5604166666666667,0.5878187488534213,0.6797902097902098,0.8372094756772068,0.8698258058723175,0.363282169442405,0.5330651231712922,0.48407698974662633,0.6529218583681865,0.9516764649243243,0.9695041163663874,0.9358506944444445,0.9595052083333332,0.0839201042939232,0.12149462514064605,20260830,1,Asia,344,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260727,KELM_score_fusion,cost_10,96,48,0.09367583019055678,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=0.05 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6846531968814576,0.9375,0.5,0.6521739130434783,0.7692307692307693,0.6944444444444444,0.8620689655172413,0.48653363279984113,0.6109674162707742,0.71875,0.5,0.71875,45.0,24.0,24.0,3.0,0.9512080690422757,0.9422743055555556,0.10281713833942972,0.33873896648793783,0.1099542359289768,0.03726748789407135,1.0233524196321495,10.0,0.5625,0.10227272727272728,0.88125,0.9770833333333333,0.46041666666666664,0.5583333333333333,0.6275593861677529,0.6850533049040511,0.8152810605282088,0.8960549972000353,0.39219803616645965,0.5666985341171684,0.5481860804176232,0.6722578955184185,0.9422600628839141,0.9598620870282978,0.9193576388888889,0.955251736111111,0.0901972421524163,0.11448797641151266,20260830,1,Asia,344,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260727,KELM_score_fusion,cost_20,96,48,0.09367583019055678,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=0.05 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6846531968814576,0.9375,0.5,0.6521739130434783,0.7692307692307693,0.6944444444444444,0.8620689655172413,0.48653363279984113,0.6109674162707742,0.71875,0.5,0.71875,45.0,24.0,24.0,3.0,0.9512080690422757,0.9422743055555556,0.10281713833942972,0.33873896648793783,0.1099542359289768,0.03726748789407135,1.0233524196321495,20.0,0.875,0.08333333333333333,0.8979166666666667,0.9770833333333333,0.5,0.6583333333333333,0.6480672268907564,0.7378911892152142,0.8375336725531278,0.9071534977046788,0.45929664519487695,0.6493222364917393,0.5960205448529187,0.7430991624084617,0.932494173293948,0.9741746580513344,0.9188802083333333,0.9713541666666666,0.07171937958828907,0.12835122386450776,20260830,1,Asia,344,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260727,KELM_risk_feature,triad,96,48,0.8977868360918723,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.6225646998951639,0.3958333333333333,0.9791666666666666,0.95,0.5588235294117647,0.7421875,0.4481132075471698,0.46169025843831935,0.5635164068312923,0.6875,0.020833333333333332,0.20833333333333334,19.0,1.0,47.0,29.0,0.9447223826315524,0.9383680555555555,0.09534921279478921,0.3183649715590622,0.09799910298935928,0.21892759710554666,1.291517221173658,,,,0.4395833333333333,0.51875,0.9583333333333334,1.0,0.9134057971014492,1.0,0.4904608096468561,0.5737327188940091,0.4654340249341588,0.5901827085120227,0.5809391399667648,0.6730431899637025,0.9251775888826506,0.9723144792649008,0.9111979166666666,0.9653211805555556,0.07209127835240964,0.11223126050405524,20260938,1,Asia,344,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260727,KELM_risk_feature,cost_1,96,48,0.25528405584055264,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.8149003006503311,0.9375,0.7083333333333334,0.7627118644067796,0.8411214953271028,0.7922535211267606,0.896414342629482,0.6634906788326773,0.7609356429582051,0.8229166666666667,0.2916666666666667,0.6145833333333334,45.0,14.0,34.0,3.0,0.9447223826315524,0.9383680555555555,0.09534921279478921,0.3183649715590622,0.09799910298935928,0.21892759710554666,1.291517221173658,1.0,0.17708333333333334,0.17708333333333334,0.8770833333333333,0.9770833333333333,0.7291666666666666,0.7916666666666666,0.7652388289676426,0.8144654088050314,0.8529372882756342,0.9309191804211725,0.6187520120146157,0.7298004582014482,0.7361989215104,0.8051210038837306,0.9243809699243464,0.9771198391956696,0.9200520833333333,0.970920138888889,0.07795887863008823,0.11626537496667834,20260938,1,Asia,344,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260727,KELM_risk_feature,cost_2,96,48,0.25528405584055264,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.8149003006503311,0.9375,0.7083333333333334,0.7627118644067796,0.8411214953271028,0.7922535211267606,0.896414342629482,0.6634906788326773,0.7609356429582051,0.8229166666666667,0.2916666666666667,0.6145833333333334,45.0,14.0,34.0,3.0,0.9447223826315524,0.9383680555555555,0.09534921279478921,0.3183649715590622,0.09799910298935928,0.21892759710554666,1.291517221173658,2.0,0.20833333333333334,0.1388888888888889,0.8624999999999999,0.9583333333333334,0.5333333333333333,0.76875,0.6706896551724137,0.8052631578947368,0.8261226053639846,0.9216867469879518,0.5133824855953864,0.7380903250519022,0.6443682522840402,0.8156121693300475,0.9241522456583975,0.9563750857973669,0.9129340277777777,0.9459635416666666,0.09006308337861588,0.11329992996137811,20260938,1,Asia,344,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260727,KELM_risk_feature,cost_5,96,48,0.25528405584055264,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.8149003006503311,0.9375,0.7083333333333334,0.7627118644067796,0.8411214953271028,0.7922535211267606,0.896414342629482,0.6634906788326773,0.7609356429582051,0.8229166666666667,0.2916666666666667,0.6145833333333334,45.0,14.0,34.0,3.0,0.9447223826315524,0.9383680555555555,0.09534921279478921,0.3183649715590622,0.09799910298935928,0.21892759710554666,1.291517221173658,5.0,0.3020833333333333,0.10069444444444445,0.8604166666666666,0.9583333333333334,0.6083333333333333,0.8166666666666667,0.70993894993895,0.8272547728768928,0.852861753276691,0.9051567083526323,0.6015846996229183,0.6842253473499932,0.7048742922061404,0.7840187334246431,0.9284715459576691,0.9611264456827519,0.9192274305555556,0.9493489583333333,0.08421511853626781,0.11856742478880648,20260938,1,Asia,344,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260727,KELM_risk_feature,cost_10,96,48,0.1133701022371632,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.6545115863502087,0.9791666666666666,0.4375,0.6351351351351351,0.7704918032786885,0.6831395348837209,0.8834586466165414,0.4956815970966097,0.5965943797750479,0.7083333333333333,0.5625,0.7708333333333334,47.0,27.0,21.0,1.0,0.9447223826315524,0.9383680555555555,0.09534921279478921,0.3183649715590622,0.09799910298935928,0.21892759710554666,1.291517221173658,10.0,0.3854166666666667,0.07007575757575757,0.9395833333333333,1.0,0.34375,0.5395833333333333,0.5984567366048205,0.6833193277310924,0.8655620210048255,0.9149935186518796,0.41474881715059836,0.6046354225228283,0.5180162271182366,0.6865624960474731,0.9076187558012209,0.9665209709278753,0.8921875,0.9693576388888888,0.07250704856214216,0.13410137367524338,20260938,1,Asia,344,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260727,KELM_risk_feature,cost_20,96,48,0.1133701022371632,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.6545115863502087,0.9791666666666666,0.4375,0.6351351351351351,0.7704918032786885,0.6831395348837209,0.8834586466165414,0.4956815970966097,0.5965943797750479,0.7083333333333333,0.5625,0.7708333333333334,47.0,27.0,21.0,1.0,0.9447223826315524,0.9383680555555555,0.09534921279478921,0.3183649715590622,0.09799910298935928,0.21892759710554666,1.291517221173658,20.0,0.4895833333333333,0.04662698412698413,0.9604166666666667,1.0,0.3458333333333333,0.5416666666666666,0.5956340956340956,0.6852587991718426,0.8563613231552163,0.9146530448258049,0.39079409867131004,0.6064251307694493,0.5061092877050193,0.6894871491109822,0.9093782582759697,0.977540052651516,0.8912760416666666,0.9741319444444444,0.06809112904690083,0.1302143449016252,20260938,1,Asia,344,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260727,Full_PBMSBAINGO,triad,96,48,0.9144206276268799,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.7557648811340439,0.5833333333333334,0.9791666666666666,0.9655172413793104,0.7272727272727273,0.8536585365853658,0.6334841628959276,0.6125299996854587,0.7046394048257746,0.78125,0.020833333333333332,0.3020833333333333,28.0,1.0,47.0,20.0,0.9396809277551827,0.9270833333333333,0.09849310074651889,0.32953938524965,0.08157122878548115,0.07725792624299835,1.0416921163724595,,,,0.5458333333333333,0.6458333333333334,0.9416666666666667,1.0,0.9171399594320486,1.0,0.6000456639960148,0.6913519279393173,0.6094894180597041,0.6624116058516247,0.6924764193490339,0.7471023015432086,0.9381587754462225,0.9852159029558141,0.9250434027777777,0.9838975694444444,0.05496915709226036,0.11628616679658647,20261034,1,Asia,344,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260727,Full_PBMSBAINGO,cost_1,96,48,0.49662534966354194,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.8539125638299666,0.8333333333333334,0.875,0.8695652173913043,0.851063829787234,0.8620689655172413,0.8403361344537815,0.7089490077940542,0.8025657130415902,0.8541666666666667,0.125,0.4791666666666667,40.0,6.0,42.0,8.0,0.9396809277551827,0.9270833333333333,0.09849310074651889,0.32953938524965,0.08157122878548115,0.07725792624299835,1.0416921163724595,1.0,0.14583333333333334,0.14583333333333334,0.6812499999999999,0.9291666666666667,0.8166666666666667,0.9166666666666666,0.8166666666666667,0.9174397031539889,0.7128289473684211,0.9256656293222684,0.6047176684690384,0.8441786646538252,0.7194955205436994,0.8950757634863192,0.8957549003603876,0.9627111619563089,0.884765625,0.9585937499999999,0.06838061909114489,0.1387110940906767,20261034,1,Asia,344,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260727,Full_PBMSBAINGO,cost_2,96,48,0.49662534966354194,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.8539125638299666,0.8333333333333334,0.875,0.8695652173913043,0.851063829787234,0.8620689655172413,0.8403361344537815,0.7089490077940542,0.8025657130415902,0.8541666666666667,0.125,0.4791666666666667,40.0,6.0,42.0,8.0,0.9396809277551827,0.9270833333333333,0.09849310074651889,0.32953938524965,0.08157122878548115,0.07725792624299835,1.0416921163724595,2.0,0.22916666666666666,0.1527777777777778,0.775,0.9291666666666667,0.8354166666666667,0.9520833333333334,0.8365384615384616,0.9429765886287625,0.803057701791879,0.9160524865683978,0.6688846720193664,0.7900521076166095,0.7750610308602068,0.8571698964162171,0.9250999212839609,0.9717409998998386,0.8965277777777778,0.9618055555555555,0.0765844094789924,0.11180787246524887,20261034,1,Asia,344,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260727,Full_PBMSBAINGO,cost_5,96,48,0.1123731306357757,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.739509972887452,0.9375,0.5833333333333334,0.6923076923076923,0.7964601769911505,0.7305194805194806,0.8754863813229572,0.5569323991926413,0.6728168374293719,0.7604166666666667,0.4166666666666667,0.6770833333333334,45.0,20.0,28.0,3.0,0.9396809277551827,0.9270833333333333,0.09849310074651889,0.32953938524965,0.08157122878548115,0.07725792624299835,1.0416921163724595,5.0,0.3645833333333333,0.12152777777777778,0.9375,0.95625,0.56875,0.6458333333333334,0.685064935064935,0.7258064516129032,0.8731190150478796,0.8971764271653543,0.5446395535199136,0.6178315480460707,0.662148348749101,0.7181978113379258,0.9436373354813962,0.9650373224764883,0.930859375,0.9534722222222223,0.07305179285590109,0.09858266455543274,20261034,1,Asia,344,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260727,Full_PBMSBAINGO,cost_10,96,48,0.1123731306357757,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.739509972887452,0.9375,0.5833333333333334,0.6923076923076923,0.7964601769911505,0.7305194805194806,0.8754863813229572,0.5569323991926413,0.6728168374293719,0.7604166666666667,0.4166666666666667,0.6770833333333334,45.0,20.0,28.0,3.0,0.9396809277551827,0.9270833333333333,0.09849310074651889,0.32953938524965,0.08157122878548115,0.07725792624299835,1.0416921163724595,10.0,0.5208333333333334,0.0946969696969697,0.91875,0.9583333333333334,0.48750000000000004,0.7000000000000001,0.6472281449893391,0.7609677419354839,0.8595149365871251,0.9102316602316602,0.47761974776391,0.6763930761048034,0.6027411100366598,0.7671631052550903,0.9082920539242039,0.9766106580121703,0.9040364583333332,0.9621527777777779,0.057163654646237023,0.12492508218142456,20261034,1,Asia,344,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260727,Full_PBMSBAINGO,cost_20,96,48,0.06829123420386947,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.42847841252506524,0.9791666666666666,0.1875,0.5465116279069767,0.7014925373134329,0.5994897959183674,0.8453237410071942,0.2727977357881894,0.36860924036809034,0.5833333333333333,0.8125,0.8958333333333334,47.0,39.0,9.0,1.0,0.9396809277551827,0.9270833333333333,0.09849310074651889,0.32953938524965,0.08157122878548115,0.07725792624299835,1.0416921163724595,20.0,0.6145833333333334,0.05853174603174603,0.9791666666666666,1.0,0.0875,0.16666666666666666,0.5176441535992098,0.5454545454545454,0.8309797165599889,0.8571428571428571,0.14661002935876888,0.30151134457776363,0.23205593673597302,0.36902076288542446,0.8851285454416148,0.958858125609259,0.871310763888889,0.9584201388888889,0.06211128070074515,0.12737344102223802,20261034,1,Asia,344,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260727,Uncertainty_gated_fusion,triad,96,48,0.8977868360918723,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0945, required margin=0.0584.",Platt_logistic_on_separate_calibration_partition,0.6225646998951639,0.3958333333333333,0.9791666666666666,0.95,0.5588235294117647,0.7421875,0.4481132075471698,0.46169025843831935,0.5635164068312923,0.6875,0.020833333333333332,0.20833333333333334,19.0,1.0,47.0,29.0,0.9447223826315524,0.9383680555555555,0.09534921279478921,0.3183649715590622,0.09799910298935928,0.21892759710554666,1.291517221173658,,,,0.3145833333333333,0.5104166666666667,0.9604166666666667,0.9791666666666666,0.9119318181818181,0.9606227106227107,0.36279674273095325,0.5630034026790713,0.3931117910470032,0.5541873093280771,0.4947147098638741,0.6516105627927592,0.9196470868614528,0.9544772673534986,0.9104600694444445,0.946484375,0.08367022904742116,0.1228341029529441,20261080,1,Asia,344,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260727,Uncertainty_gated_fusion,cost_1,96,48,0.25528405584055264,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0945, required margin=0.0584.",Platt_logistic_on_separate_calibration_partition,0.8149003006503311,0.9375,0.7083333333333334,0.7627118644067796,0.8411214953271028,0.7922535211267606,0.896414342629482,0.6634906788326773,0.7609356429582051,0.8229166666666667,0.2916666666666667,0.6145833333333334,45.0,14.0,34.0,3.0,0.9447223826315524,0.9383680555555555,0.09534921279478921,0.3183649715590622,0.09799910298935928,0.21892759710554666,1.291517221173658,1.0,0.17708333333333334,0.17708333333333334,0.7958333333333333,0.9583333333333334,0.6895833333333333,0.8458333333333333,0.7331021437578814,0.861833829857663,0.7824523251923721,0.9372674370953201,0.5081283673839185,0.8094830880883385,0.6597894018281829,0.8688844318827161,0.8895166292386465,0.9838357583543252,0.8588541666666667,0.9797309027777777,0.055401005291723794,0.13244619790940473,20261080,1,Asia,344,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260727,Uncertainty_gated_fusion,cost_2,96,48,0.25528405584055264,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0945, required margin=0.0584.",Platt_logistic_on_separate_calibration_partition,0.8149003006503311,0.9375,0.7083333333333334,0.7627118644067796,0.8411214953271028,0.7922535211267606,0.896414342629482,0.6634906788326773,0.7609356429582051,0.8229166666666667,0.2916666666666667,0.6145833333333334,45.0,14.0,34.0,3.0,0.9447223826315524,0.9383680555555555,0.09534921279478921,0.3183649715590622,0.09799910298935928,0.21892759710554666,1.291517221173658,2.0,0.20833333333333334,0.1388888888888889,0.9208333333333333,0.9791666666666666,0.6458333333333334,0.7291666666666666,0.7226178278688524,0.7829661016949152,0.874242161787632,0.9318053993250843,0.592196301986252,0.7290368217632556,0.7066347514769659,0.8038319388559142,0.9496475536495812,0.9774493934136335,0.9353732638888889,0.9742187499999999,0.06357919732744,0.10791984153819037,20261080,1,Asia,344,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260727,Uncertainty_gated_fusion,cost_5,96,48,0.25528405584055264,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=-0.0945, required margin=0.0584.",Platt_logistic_on_separate_calibration_partition,0.8149003006503311,0.9375,0.7083333333333334,0.7627118644067796,0.8411214953271028,0.7922535211267606,0.896414342629482,0.6634906788326773,0.7609356429582051,0.8229166666666667,0.2916666666666667,0.6145833333333334,45.0,14.0,34.0,3.0,0.9447223826315524,0.9383680555555555,0.09534921279478921,0.3183649715590622,0.09799910298935928,0.21892759710554666,1.291517221173658,5.0,0.3020833333333333,0.10069444444444445,0.875,0.95625,0.65,0.75,0.7269100169779287,0.7915708812260537,0.8444019982368499,0.9176414342629482,0.5763756158720446,0.7181509818319944,0.7026517112210817,0.8000728981133368,0.8780771556531412,0.9444703686072164,0.8758246527777778,0.9451388888888889,0.09117468285014704,0.1420701127684062,20261080,1,Asia,344,96,V1-V10_financial_only
