dataset,seed,method,policy,test_n,test_positive,threshold,design,selection_note,calibration,gmean,sensitivity,specificity,precision,f1,f05,f2,mcc,triad_score,balanced_accuracy,fpr,predicted_positive_rate,tp,fp,tn,fn,ap,auc,brier,log_loss,ece_10,calibration_intercept,calibration_slope,relative_cost_ratio,cost_per_observation,normalized_cost,sensitivity_ci_low,sensitivity_ci_high,specificity_ci_low,specificity_ci_high,precision_ci_low,precision_ci_high,f2_ci_low,f2_ci_high,mcc_ci_low,mcc_ci_high,triad_score_ci_low,triad_score_ci_high,ap_ci_low,ap_ci_high,auc_ci_low,auc_ci_high,brier_ci_low,brier_ci_high,model_seed,horizon,target_region,source_n,target_n,feature_set
PONE2016_h3_target_Europe,20260727,KELM_PBMSBAINGO,cost_1,165,84,0.5456279092087453,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6071298888541358,0.5238095238095238,0.7037037037037037,0.6470588235294118,0.5789473684210527,0.6179775280898876,0.5445544554455446,0.23107261563795864,0.4399843568112136,0.6137566137566137,0.2962962962962963,0.4121212121212121,44.0,24.0,57.0,40.0,0.7139442448148506,0.682392710170488,0.25524352208727247,0.7373760897679176,0.1686821672388926,0.12092793756041628,0.388897670255682,1.0,0.3878787878787879,0.3878787878787879,0.4523809523809524,0.5452380952380953,0.7074074074074074,0.7777777777777778,0.6193052109181142,0.6986567164179104,0.4781176289611322,0.5685104855726688,0.16930058616278248,0.2930529790476064,0.378441574134231,0.49101189370765963,0.690141048770597,0.751952017599777,0.6653439153439155,0.7337301587301588,0.23514813444129487,0.27029741169179655,20260828,3,Europe,251,165,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_PBMSBAINGO,cost_2,165,84,0.4186964550025396,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6060395619242064,0.5833333333333334,0.6296296296296297,0.620253164556962,0.6012269938650306,0.6125,0.5903614457831325,0.2131196340376095,0.4277681750774331,0.6064814814814815,0.37037037037037035,0.47878787878787876,49.0,30.0,51.0,35.0,0.7139442448148506,0.682392710170488,0.25524352208727247,0.7373760897679176,0.1686821672388926,0.12092793756041628,0.388897670255682,2.0,0.6060606060606061,0.40160642570281124,0.5261904761904762,0.6071428571428571,0.545679012345679,0.6271604938271605,0.5544913832545372,0.6196736312337959,0.5320010351669207,0.6084469826116604,0.09091184273554984,0.21301266718903522,0.30016155735903494,0.42769648798490495,0.6938371766038123,0.7381866566614723,0.638697824808936,0.6972810111699,0.2473797575752968,0.2833784821327493,20260828,3,Europe,251,165,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_PBMSBAINGO,cost_5,165,84,0.3347262575059833,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6293572395543122,0.6547619047619048,0.6049382716049383,0.632183908045977,0.6432748538011696,0.6365740740740741,0.6501182033096927,0.26004437820957466,0.46875650907794647,0.6298500881834215,0.3950617283950617,0.5272727272727272,55.0,32.0,49.0,29.0,0.7139442448148506,0.682392710170488,0.25524352208727247,0.7373760897679176,0.1686821672388926,0.12092793756041628,0.388897670255682,5.0,1.0727272727272728,0.3532934131736527,0.6142857142857142,0.7238095238095238,0.519753086419753,0.6271604938271605,0.6022534013605442,0.6399461610486892,0.6174185357596276,0.7033890168970813,0.22438154992139986,0.2966893407943208,0.434323049399759,0.49636299026023284,0.6538016634247052,0.724066000052014,0.6615667254556143,0.6961493239271018,0.24828834061766053,0.26627748316385924,20260828,3,Europe,251,165,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_PBMSBAINGO,cost_10,165,84,0.07633360406755496,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.33134326579600165,0.9880952380952381,0.1111111111111111,0.535483870967742,0.694560669456067,0.5894886363636364,0.845213849287169,0.20785274830263498,0.28364209822653885,0.5496031746031746,0.8888888888888888,0.9393939393939394,83.0,72.0,9.0,1.0,0.7139442448148506,0.682392710170488,0.25524352208727247,0.7373760897679176,0.1686821672388926,0.12092793756041628,0.388897670255682,10.0,0.49696969696969695,0.08903365906623235,0.9535714285714285,1.0,0.07777777777777778,0.145679012345679,0.5284518305635386,0.5417419354838711,0.8225530458590007,0.8547059186570388,0.14200151287166762,0.25358035292921466,0.24543339969725678,0.315875074318652,0.6873970432801448,0.7512026213153904,0.64564961787184,0.7216784244562022,0.23639332946476435,0.2709125599682596,20260828,3,Europe,251,165,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_PBMSBAINGO,cost_20,165,84,0.07633360406755496,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.33134326579600165,0.9880952380952381,0.1111111111111111,0.535483870967742,0.694560669456067,0.5894886363636364,0.845213849287169,0.20785274830263498,0.28364209822653885,0.5496031746031746,0.8888888888888888,0.9393939393939394,83.0,72.0,9.0,1.0,0.7139442448148506,0.682392710170488,0.25524352208727247,0.7373760897679176,0.1686821672388926,0.12092793756041628,0.388897670255682,20.0,0.5575757575757576,0.05224304372515616,0.9773809523809524,1.0,0.09012345679012346,0.1580246913580247,0.5323771165543317,0.5488955351420637,0.8408414185346269,0.8550730395580407,0.20846926812206398,0.2657820142963193,0.26823328998848533,0.34524731369061024,0.6618841946175781,0.8034500048530108,0.6196942974720753,0.753586125808348,0.2134302496110805,0.2904094483786289,20260828,3,Europe,251,165,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_score_fusion,triad,165,84,0.5437244831473698,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6071298888541358,0.5238095238095238,0.7037037037037037,0.6470588235294118,0.5789473684210527,0.6179775280898876,0.5445544554455446,0.23107261563795864,0.4399843568112136,0.6137566137566137,0.2962962962962963,0.4121212121212121,44.0,24.0,57.0,40.0,0.7139442448148506,0.682392710170488,0.255731981328806,0.736096794800908,0.1761579903152964,0.12354288566791155,0.3930894763597242,,,,0.3738095238095238,0.5357142857142857,0.7185185185185184,0.7864197530864198,0.6270833333333333,0.6892533936651584,0.40792410714285715,0.5606806004790006,0.16708928154062358,0.2914995711832411,0.3711033759451184,0.4890561506826244,0.6355208671777275,0.7402310319976927,0.6263815402704291,0.7073045267489713,0.24435805574990513,0.2903999253859445,20260830,3,Europe,251,165,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_score_fusion,cost_1,165,84,0.5449401939634784,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6071298888541358,0.5238095238095238,0.7037037037037037,0.6470588235294118,0.5789473684210527,0.6179775280898876,0.5445544554455446,0.23107261563795864,0.4399843568112136,0.6137566137566137,0.2962962962962963,0.4121212121212121,44.0,24.0,57.0,40.0,0.7139442448148506,0.682392710170488,0.255731981328806,0.736096794800908,0.1761579903152964,0.12354288566791155,0.3930894763597242,1.0,0.3878787878787879,0.3878787878787879,0.4666666666666667,0.5464285714285715,0.6555555555555556,0.7283950617283951,0.6219594594594594,0.6496487119437939,0.4934439372991673,0.5600251076040172,0.19527014989240302,0.22089066546222139,0.4068632593495598,0.4282668036350545,0.6759754031690852,0.7292969390573594,0.6465314520870077,0.6821869488536155,0.25679993549124996,0.27261078962709817,20260830,3,Europe,251,165,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_score_fusion,cost_2,165,84,0.4136525554522012,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6060395619242064,0.5833333333333334,0.6296296296296297,0.620253164556962,0.6012269938650306,0.6125,0.5903614457831325,0.2131196340376095,0.4277681750774331,0.6064814814814815,0.37037037037037035,0.47878787878787876,49.0,30.0,51.0,35.0,0.7139442448148506,0.682392710170488,0.255731981328806,0.736096794800908,0.1761579903152964,0.12354288566791155,0.3930894763597242,2.0,0.6060606060606061,0.40160642570281124,0.55,0.6488095238095238,0.5876543209876544,0.7,0.5943389998349563,0.6662650602409638,0.5645850231369368,0.6510785975349636,0.1687690936144049,0.3058679490477414,0.38587268688311704,0.5068438432432136,0.7019583990611576,0.7485752145470943,0.6342445620223398,0.7252057613168724,0.23428848778840083,0.28913281105622646,20260830,3,Europe,251,165,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_score_fusion,cost_5,165,84,0.3284618712375275,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6293572395543122,0.6547619047619048,0.6049382716049383,0.632183908045977,0.6432748538011696,0.6365740740740741,0.6501182033096927,0.26004437820957466,0.46875650907794647,0.6298500881834215,0.3950617283950617,0.5272727272727272,55.0,32.0,49.0,29.0,0.7139442448148506,0.682392710170488,0.255731981328806,0.736096794800908,0.1761579903152964,0.12354288566791155,0.3930894763597242,5.0,1.0727272727272728,0.3532934131736527,0.5761904761904761,0.6880952380952381,0.5728395061728395,0.6283950617283951,0.6153846153846154,0.6508846700245383,0.5837916364013698,0.6803115004867195,0.2047706036303496,0.3062346108111694,0.4198585739861115,0.5066497742776168,0.6799348207406881,0.7573375139601507,0.6241181657848325,0.7006025867136979,0.236883282999561,0.287083877469776,20260830,3,Europe,251,165,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_score_fusion,cost_10,165,84,0.08239795029457202,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.33134326579600165,0.9880952380952381,0.1111111111111111,0.535483870967742,0.694560669456067,0.5894886363636364,0.845213849287169,0.20785274830263498,0.28364209822653885,0.5496031746031746,0.8888888888888888,0.9393939393939394,83.0,72.0,9.0,1.0,0.7139442448148506,0.682392710170488,0.255731981328806,0.736096794800908,0.1761579903152964,0.12354288566791155,0.3930894763597242,10.0,0.49696969696969695,0.08903365906623235,0.9773809523809524,1.0,0.04074074074074074,0.19135802469135801,0.5191983122362869,0.5586770981507824,0.84008926793655,0.8567144577910127,0.14014178072975572,0.29616616674941093,0.17767732518199675,0.38171614610661303,0.6743555165120325,0.7441422441975891,0.6282039976484421,0.6935773074661963,0.2471925951208906,0.28015527613588503,20260830,3,Europe,251,165,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_score_fusion,cost_20,165,84,0.08239795029457202,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.33134326579600165,0.9880952380952381,0.1111111111111111,0.535483870967742,0.694560669456067,0.5894886363636364,0.845213849287169,0.20785274830263498,0.28364209822653885,0.5496031746031746,0.8888888888888888,0.9393939393939394,83.0,72.0,9.0,1.0,0.7139442448148506,0.682392710170488,0.255731981328806,0.736096794800908,0.1761579903152964,0.12354288566791155,0.3930894763597242,20.0,0.5575757575757576,0.05224304372515616,0.9773809523809524,0.9880952380952381,0.08641975308641975,0.1567901234567901,0.5286624203821656,0.5485980906510708,0.8357059938941516,0.8516343292964003,0.1586831389224364,0.26227234850913944,0.24557318233580513,0.34362170409527704,0.6720477676893346,0.7583068440943151,0.6231481481481481,0.7274985302763081,0.22693744994860718,0.28352869628208316,20260830,3,Europe,251,165,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_risk_feature,triad,165,84,0.5870719289626825,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.603731294205118,0.47619047619047616,0.7654320987654321,0.6779661016949152,0.5594405594405595,0.625,0.5063291139240507,0.2520233164512753,0.4512072120215174,0.6208112874779541,0.2345679012345679,0.3575757575757576,40.0,19.0,62.0,44.0,0.7168302617058938,0.708259847148736,0.22775280395095107,0.6476129419234462,0.13553738539360125,-0.06152222128841262,0.6379776081730114,,,,0.41785714285714287,0.4976190476190476,0.754320987654321,0.8493827160493828,0.6463680387409201,0.749468085106383,0.45714552139393616,0.5327757685352622,0.19691201083538262,0.34061134621571765,0.40007459770790554,0.5177412254675852,0.687328132208846,0.7578450390777411,0.6464726631393298,0.7389035861258084,0.2123840078246825,0.25083988344869895,20260938,3,Europe,251,165,V1-V10_financial_only
PONE2016_h3_target_Europe,20260727,KELM_risk_feature,cost_1,165,84,0.5842676551741253,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.603731294205118,0.47619047619047616,0.7654320987654321,0.6779661016949152,0.5594405594405595,0.625,0.5063291139240507,0.2520233164512753,0.4512072120215174,0.6208112874779541,0.2345679012345679,0.3575757575757576,40.0,19.0,62.0,44.0,0.7168302617058938,0.708259847148736,0.22775280395095107,0.6476129419234462,0.13553738539360125,-0.06152222128841262,0.6379776081730114,1.0,0.38181818181818183,0.38181818181818183,0.375,0.5190476190476191,0.7037037037037037,0.8469135802469135,0.5719786096256684,0.7442307692307693,0.4031692461834577,0.5408604312207871,0.09254376904673722,0.3043877693896175,0.2884437465233347,0.4808905985446319,0.6223056886899644,0.7692049519991703,0.6125220458553792,0.7417254556143446,0.21422323738576904,0.2624668903023765,20260938,3,Europe,251,165,V1-V10_financial_only
